0.58016,0.58016,0.43252,0.72848,0.45528,0.59181,0.59181,0.59181,0.40004,0.19237,0.64203,0.41176,0.41176,0.41176,0.72848,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.43463,0.52503,0.685,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.61491,0.61491,0.4257,0.4257,0.4257,0.4257,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.68508,0.70953,0.70953,0.53961,0.53961,0.55978,0.49987,0.49987,0.49987,0.61483,0.4975,0.55178,0.45017,0.51513,0.49416,0.47331,0.53447,0.51041,0.51041,0.54472,0.54472,0.52503,0.52503,0.46117,0.469,0.43121,0.43252,0.41176,0.43252,0.43252,0.43252,0.64203,0.64203,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.52503,0.64473,0.5618,0.60264,0.52503,0.47856,0.43069,0.43069,0.507,0.507,0.507,0.46339,0.49416,0.56133,0.55978,0.61491,0.52503,0.52503,0.68629,0.41176,0.41176,0.41176,0.41176,0.41176,0.58016,0.41176,0.41176,0.41176,0.72848,0.72848,0.43252,0.27368,0.32417,0.26179,0.49442,0.3897,0.4257,0.5447,0.46117,0.48683,0.51041,0.53447,0.55742,0.49416,0.51513,0.56133,0.55178,0.61483,0.51135,0.49987,0.62284,0.55978,0.55978,0.55978,0.70953,0.5618,0.5618,0.5618,0.5618,0.5618,0.5618,0.70953,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.49442,0.49442,0.49442,0.49442,0.49442,0.42606,0.51234,0.51234,0.51234,0.4257,0.61491,0.52893,0.52893,0.43252,0.43252,0.685,0.685,0.685,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.72848,0.72848,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.58016,0.58016,0.58016,0.58016,0.58016,0.43252,0.071401,0.23923
0.58016,0.41176,0.43252,0.41176,0.45528,0.45528,0.59181,0.59181,0.64203,0.27368,0.72848,0.41176,0.41176,0.41176,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.43463,0.685,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.61491,0.61491,0.4257,0.4257,0.4257,0.51234,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.47262,0.58771,0.70953,0.70953,0.70953,0.53961,0.53961,0.55978,0.49987,0.49987,0.49987,0.49987,0.61483,0.55178,0.55178,0.47035,0.51335,0.47331,0.55262,0.51041,0.57125,0.52503,0.57919,0.57919,0.46117,0.469,0.3897,0.49442,0.43463,0.32417,0.43252,0.43252,0.64203,0.72848,0.72848,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.41176,0.68629,0.51033,0.70953,0.51135,0.55518,0.53447,0.50467,0.46526,0.49442,0.5197,0.5197,0.54472,0.54472,0.59161,0.56177,0.52503,0.58771,0.61491,0.52503,0.82271,0.58016,0.58016,0.58016,0.58016,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.43252,0.27368,0.27368,0.32417,0.52503,0.43252,0.3897,0.43069,0.4257,0.45161,0.45161,0.53447,0.49416,0.59772,0.47035,0.55178,0.55178,0.51135,0.49987,0.62284,0.55978,0.55978,0.55978,0.70953,0.70953,0.5618,0.5618,0.5618,0.5618,0.5618,0.5618,0.5618,0.70953,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.49442,0.49442,0.49442,0.49442,0.49442,0.51234,0.51234,0.51234,0.51234,0.61491,0.52893,0.52893,0.43252,0.43252,0.685,0.685,0.685,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.72848,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.41176,0.58016,0.58016,0.58016,0.58016,0.64203,0.29406,0.29406
0.58016,0.43252,0.43252,0.45528,0.55757,0.50288,0.48332,0.59181,0.40004,0.40004,0.72848,0.41176,0.41176,0.72848,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.43463,0.52503,0.685,0.685,0.685,0.43252,0.43252,0.52893,0.61491,0.61491,0.61491,0.4257,0.4257,0.51234,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.58771,0.47262,0.47262,0.47262,0.5618,0.70953,0.70953,0.53961,0.53961,0.55978,0.62284,0.62284,0.49987,0.49987,0.49987,0.4975,0.55178,0.47035,0.51335,0.53447,0.53447,0.51041,0.48683,0.48683,0.46117,0.43189,0.47258,0.4785,0.49442,0.52503,0.32417,0.27368,0.43252,0.43252,0.72848,0.72848,0.72848,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.58016,0.52503,0.4257,0.55451,0.59772,0.55262,0.62432,0.60839,0.63936,0.6055,0.6055,0.68857,0.68249,0.65395,0.66085,0.57125,0.5172,0.49442,0.61491,0.52503,0.43463,0.58016,0.58016,0.58016,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.43252,0.27368,0.27368,0.27368,0.42749,0.43252,0.43252,0.4785,0.43069,0.46339,0.507,0.49416,0.49416,0.47035,0.45017,0.55178,0.61483,0.51135,0.62284,0.55978,0.55978,0.55978,0.70953,0.70953,0.5618,0.5618,0.5618,0.5618,0.5618,0.5618,0.5618,0.5618,0.5618,0.70953,0.55978,0.55978,0.55978,0.55978,0.55978,0.55978,0.61418,0.47149,0.47149,0.41491,0.41491,0.41491,0.41491,0.53961,0.49442,0.49442,0.49442,0.49442,0.49442,0.51234,0.51234,0.51234,0.4257,0.61491,0.52893,0.52893,0.43252,0.685,0.685,0.685,0.52503,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.72848,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.41176,0.58016,0.58016,0.58016,0.58016,0.41176,0.40004,0.23923
0.41176,0.43252,0.72848,0.45528,0.6994,0.6994,0.50288,0.61609,0.40004,0.43252,0.72848,0.41176,0.41176,0.72848,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.72848,0.72848,0.72848,0.72848,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.43463,0.685,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.61491,0.61491,0.61491,0.4257,0.4257,0.58771,0.58771,0.58771,0.58771,0.58771,0.68508,0.68508,0.68508,0.68508,0.68508,0.58771,0.47262,0.47262,0.47262,0.49571,0.5618,0.5618,0.70953,0.70953,0.53961,0.55978,0.55978,0.55978,0.62284,0.49987,0.49987,0.49987,0.55178,0.51513,0.55742,0.53447,0.53447,0.49002,0.46117,0.46117,0.469,0.43069,0.4785,0.43252,0.685,0.32417,0.27368,0.27368,0.43252,0.43252,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.52503,0.51234,0.42929,0.43069,0.57919,0.6627,0.88187,0.86674,0.74895,0.71345,0.71345,0.71345,0.70242,0.52551,0.50467,0.52333,0.43252,0.61491,0.685,0.58016,0.58016,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.43252,0.27368,0.27368,0.55757,0.16596,0.41176,0.61491,0.43252,0.43348,0.3897,0.46594,0.46594,0.5172,0.45017,0.55178,0.4975,0.51135,0.49987,0.55978,0.55978,0.55978,0.70953,0.70953,0.5618,0.5618,0.49571,0.49571,0.49571,0.49571,0.49571,0.49571,0.5618,0.5618,0.70953,0.68007,0.55978,0.55978,0.55978,0.62284,0.62284,0.49987,0.49987,0.49987,0.49987,0.47149,0.47149,0.41491,0.41491,0.41491,0.41491,0.49442,0.49442,0.49442,0.49442,0.58771,0.51234,0.51234,0.51234,0.61491,0.52893,0.52893,0.43252,0.43252,0.685,0.685,0.685,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.72848,0.41176,0.58016,0.58016,0.58016,0.41176,0.64203,0.23923
0.64203,0.43252,0.41176,0.82271,0.6994,0.6994,0.6994,0.61609,0.40004,0.43252,0.41176,0.41176,0.41176,0.72848,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.72848,0.72848,0.72848,0.41176,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.685,0.685,0.685,0.43252,0.43252,0.52893,0.61491,0.61491,0.61491,0.4257,0.4257,0.51234,0.58771,0.58771,0.58771,0.58771,0.68508,0.68508,0.49442,0.70953,0.70953,0.70953,0.70953,0.49571,0.49571,0.49571,0.49571,0.49571,0.5618,0.5618,0.5618,0.70953,0.70953,0.53961,0.53961,0.55978,0.55978,0.55978,0.49987,0.49987,0.55178,0.51513,0.49416,0.49416,0.507,0.45161,0.469,0.469,0.43069,0.4785,0.43252,0.43252,0.41176,0.19876,0.27368,0.27368,0.43252,0.43252,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.41176,0.58016,0.52503,0.61491,0.55451,0.52333,0.50467,0.63936,0.94555,0.96062,0.89461,0.71919,0.71919,0.63568,0.60034,0.53364,0.50467,0.47856,0.49487,0.61491,0.52503,0.58016,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.43252,0.27368,0.27368,0.55757,0.16596,0.32417,0.43463,0.4257,0.49442,0.42929,0.42139,0.42139,0.52503,0.4975,0.4975,0.49987,0.49987,0.62284,0.55978,0.53961,0.70953,0.5618,0.5618,0.5618,0.49571,0.6166,0.6166,0.6166,0.6166,0.6166,0.6166,0.49571,0.5618,0.70953,0.70953,0.68007,0.55978,0.55978,0.62284,0.62284,0.49987,0.49987,0.49987,0.49987,0.49987,0.49987,0.47149,0.47149,0.47149,0.41491,0.41491,0.41491,0.49442,0.49442,0.49442,0.49442,0.51234,0.51234,0.51234,0.4257,0.61491,0.52893,0.43252,0.43252,0.685,0.685,0.685,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.72848,0.41176,0.58016,0.58016,0.58016,0.41176,0.64203,0.40004
0.43252,0.43252,0.41176,0.56133,0.57035,0.6994,0.6994,0.82271,0.40004,0.43252,0.41176,0.41176,0.41176,0.72848,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.72848,0.72848,0.72848,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.43463,0.685,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.61491,0.61491,0.61491,0.4257,0.4257,0.58771,0.58771,0.68508,0.68508,0.68508,0.68508,0.49442,0.53961,0.53961,0.70953,0.70953,0.70953,0.70953,0.49571,0.49571,0.49571,0.49571,0.49571,0.49571,0.5618,0.5618,0.5618,0.5618,0.5618,0.70953,0.70953,0.53961,0.55978,0.55978,0.49987,0.4975,0.55178,0.45017,0.49416,0.41399,0.507,0.43069,0.47856,0.43348,0.43252,0.52893,0.58016,0.32417,0.26257,0.27368,0.27368,0.43252,0.43252,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.41176,0.52503,0.61491,0.49442,0.4975,0.51335,0.58837,0.67663,0.73387,0.81445,0.74895,0.70242,0.61491,0.63936,0.55743,0.5447,0.3897,0.49442,0.52893,0.58016,0.41176,0.41176,0.72848,0.72848,0.72848,0.64203,0.43252,0.43252,0.27368,0.27368,0.55757,0.26257,0.27368,0.41176,0.52503,0.4257,0.49442,0.43252,0.55451,0.55451,0.59728,0.49987,0.49987,0.62284,0.55978,0.53961,0.70953,0.5618,0.5618,0.49571,0.6166,0.6166,0.6166,0.64473,0.64473,0.6166,0.6166,0.6166,0.6166,0.49571,0.70953,0.70953,0.68007,0.55978,0.55978,0.62284,0.62284,0.62284,0.49987,0.49987,0.49987,0.49987,0.49987,0.49987,0.49987,0.47149,0.47149,0.47149,0.41491,0.41491,0.49442,0.49442,0.49442,0.49442,0.58771,0.51234,0.51234,0.4257,0.61491,0.52893,0.43252,0.43252,0.685,0.685,0.685,0.52503,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.72848,0.64203,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.55474,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.40004
0.43252,0.43252,0.52503,0.59439,0.59439,0.57579,0.57035,0.6994,0.64203,0.64203,0.41176,0.41176,0.41176,0.72848,0.43252,0.9991,0.75092,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.64203,0.72848,0.72848,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.685,0.685,0.685,0.43252,0.43252,0.52893,0.61491,0.61491,0.61491,0.4257,0.4257,0.51234,0.58771,0.68508,0.49442,0.49442,0.49442,0.49442,0.53961,0.53961,0.53961,0.53961,0.53961,0.70953,0.70953,0.5618,0.5618,0.49571,0.49571,0.49571,0.49571,0.49571,0.49571,0.49571,0.49571,0.5618,0.5618,0.5618,0.5618,0.70953,0.53961,0.55978,0.62284,0.49987,0.4975,0.45017,0.5172,0.46594,0.46594,0.3897,0.38787,0.58016,0.52893,0.43463,0.72848,0.16596,0.55757,0.27368,0.27368,0.43252,0.43252,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.68629,0.56133,0.47262,0.55978,0.61483,0.59772,0.49002,0.57861,0.56268,0.70242,0.72193,0.6895,0.57637,0.52503,0.507,0.46856,0.49442,0.685,0.58016,0.41176,0.72848,0.72848,0.72848,0.64203,0.43252,0.43252,0.27368,0.27368,0.55757,0.26257,0.27368,0.72848,0.58016,0.685,0.4257,0.51234,0.49442,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.70953,0.5618,0.49571,0.49571,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.6166,0.6166,0.5618,0.70953,0.53961,0.68007,0.55978,0.62284,0.62284,0.60264,0.51135,0.49987,0.49987,0.49987,0.49987,0.49987,0.49987,0.49987,0.49987,0.49987,0.47149,0.47149,0.41491,0.53961,0.49442,0.49442,0.49442,0.42606,0.51234,0.51234,0.51234,0.61491,0.52893,0.52893,0.43252,0.685,0.685,0.685,0.52503,0.43463,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.72848,0.64203,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.64203
0.27368,0.72848,0.56133,0.6166,0.66728,0.65021,0.52195,0.57035,0.72848,0.72848,0.41176,0.41176,0.72848,0.72848,0.43252,0.9991,0.75092,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.64203,0.72848,0.72848,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.52893,0.61491,0.61491,0.61491,0.4257,0.4257,0.58771,0.58771,0.49442,0.49442,0.49442,0.49442,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.70953,0.5618,0.5618,0.5618,0.49571,0.49571,0.49571,0.49571,0.49571,0.49571,0.49571,0.6166,0.49571,0.49571,0.49571,0.49571,0.5618,0.5618,0.53961,0.53961,0.49987,0.59728,0.46856,0.52503,0.42139,0.37831,0.42929,0.49442,0.61491,0.52503,0.58016,0.32417,0.26257,0.55757,0.27368,0.27368,0.43252,0.43252,0.64203,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.58016,0.56133,0.64473,0.5618,0.68007,0.59728,0.5172,0.45161,0.57861,0.63936,0.6055,0.62284,0.55689,0.51041,0.57269,0.47149,0.47262,0.52503,0.58016,0.41176,0.72848,0.72848,0.64203,0.43252,0.43252,0.27368,0.27368,0.55757,0.26257,0.27368,0.72848,0.41176,0.43463,0.685,0.61491,0.4257,0.58771,0.68508,0.68508,0.70953,0.70953,0.70953,0.5618,0.49571,0.47262,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.6166,0.6166,0.70953,0.70953,0.53961,0.55978,0.62284,0.60264,0.60264,0.60264,0.51135,0.51135,0.51135,0.51135,0.49987,0.49987,0.49987,0.59728,0.59728,0.59728,0.47149,0.47149,0.41491,0.53961,0.49442,0.49442,0.49442,0.49442,0.58771,0.51234,0.51234,0.4257,0.61491,0.52893,0.43252,0.43252,0.685,0.685,0.52503,0.52503,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.64203,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.72848,0.41176,0.41176,0.41176,0.41176,0.72848,0.43252
0.43252,0.58016,0.61491,0.54422,0.5248,0.59181,0.55379,0.57579,0.72848,0.72848,0.41176,0.41176,0.72848,0.43252,0.43252,0.75092,0.75092,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.64203,0.72848,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.52503,0.685,0.685,0.43252,0.43252,0.52893,0.61491,0.61491,0.61491,0.61491,0.4257,0.4257,0.58771,0.68508,0.49442,0.49442,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.70953,0.70953,0.5618,0.5618,0.5618,0.49571,0.49571,0.6166,0.6166,0.6166,0.6166,0.64473,0.64473,0.64473,0.64473,0.64473,0.47262,0.49571,0.49571,0.5618,0.70953,0.53961,0.41491,0.47149,0.55451,0.55451,0.43252,0.49442,0.61491,0.685,0.58016,0.72848,0.27368,0.26257,0.55757,0.27368,0.27368,0.43252,0.43252,0.64203,0.72848,0.72848,0.72848,0.72848,0.41176,0.58016,0.52503,0.64473,0.6166,0.70953,0.68007,0.59728,0.5172,0.50148,0.50245,0.52551,0.66085,0.52339,0.51335,0.55178,0.53961,0.61491,0.52503,0.41176,0.41176,0.72848,0.43252,0.43252,0.43252,0.43252,0.27368,0.55757,0.55757,0.27368,0.43252,0.41176,0.58016,0.52503,0.685,0.61491,0.61491,0.4257,0.47262,0.47262,0.47262,0.47262,0.47262,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.6166,0.6166,0.70953,0.53961,0.68007,0.55978,0.60264,0.60264,0.60264,0.60264,0.60264,0.51135,0.51135,0.51135,0.51135,0.51135,0.49987,0.59728,0.59728,0.49987,0.49987,0.47149,0.41491,0.53961,0.53961,0.49442,0.49442,0.49442,0.58771,0.51234,0.4257,0.4257,0.61491,0.61491,0.43252,0.43252,0.685,0.685,0.52503,0.52503,0.43463,0.43463,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.72848,0.41176,0.41176,0.41176,0.41176,0.72848,0.43252
0.43252,0.52503,0.47262,0.65046,0.5812,0.53617,0.4841,0.65021,0.72848,0.72848,0.41176,0.41176,0.72848,0.43252,0.43252,0.75092,0.75092,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.64203,0.64203,0.64203,0.72848,0.41176,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.43463,0.43463,0.52503,0.52503,0.685,0.43252,0.43252,0.52893,0.52893,0.61491,0.61491,0.61491,0.4257,0.4257,0.58771,0.58771,0.68508,0.49442,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.53961,0.70953,0.70953,0.5618,0.5618,0.5618,0.49571,0.49571,0.6166,0.6166,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.47262,0.47262,0.47262,0.70953,0.53961,0.53961,0.53961,0.49442,0.51234,0.61491,0.685,0.58016,0.41176,0.43252,0.27368,0.55757,0.55757,0.27368,0.27368,0.43252,0.43252,0.64203,0.72848,0.72848,0.72848,0.41176,0.41176,0.52503,0.64473,0.64473,0.5618,0.53961,0.68007,0.59728,0.5172,0.47258,0.51086,0.49002,0.635,0.56133,0.49987,0.47262,0.56133,0.68629,0.41176,0.72848,0.72848,0.43252,0.43252,0.43252,0.27368,0.27368,0.55757,0.27368,0.43252,0.72848,0.41176,0.58016,0.52503,0.52503,0.43252,0.61491,0.61491,0.61491,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.64473,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.64473,0.64473,0.6166,0.6166,0.6166,0.70953,0.53961,0.68007,0.65046,0.60264,0.60264,0.60264,0.60264,0.60264,0.51135,0.51135,0.51135,0.51135,0.51135,0.51135,0.49987,0.49987,0.49987,0.49987,0.47149,0.41491,0.53961,0.53961,0.49442,0.49442,0.49442,0.58771,0.58771,0.4257,0.4257,0.61491,0.61491,0.52893,0.43252,0.685,0.685,0.52503,0.52503,0.43463,0.43463,0.76218,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.72848,0.64203,0.64203,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.43252,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.43252,0.72848,0.41176,0.41176,0.41176,0.72848,0.72848,0.43252
